-6.3477e+05	0.6933	-1.7892e+05
-6.1035e+05	0.69339	-1.791e+05
-5.8594e+05	0.69353	-1.7928e+05
-5.6152e+05	0.69362	-1.7946e+05
-5.3711e+05	0.69376	-1.7964e+05
-5.127e+05	0.69386	-1.7982e+05
-4.8828e+05	0.694	-1.8e+05
-4.6387e+05	0.69409	-1.8017e+05
-4.3945e+05	0.69423	-1.8035e+05
-4.1504e+05	0.69432	-1.8053e+05
-3.9062e+05	0.69446	-1.8071e+05
-3.6621e+05	0.69455	-1.8089e+05
-3.418e+05	0.69469	-1.8107e+05
-3.1738e+05	0.69478	-1.8125e+05
-2.9297e+05	0.69492	-1.8143e+05
-2.6855e+05	0.69501	-1.816e+05
-2.4414e+05	0.69515	-1.8178e+05
-2.1973e+05	0.69524	-1.8196e+05
-1.9531e+05	0.69538	-1.8214e+05
-1.709e+05	0.69547	-1.8232e+05
-1.4648e+05	0.69561	-1.825e+05
-1.2207e+05	0.69571	-1.8268e+05
-97656	0.69585	-1.8285e+05
-73242	0.69594	-1.8303e+05
-48828	0.69608	-1.8321e+05
-24414	0.69617	-1.8339e+05
0	0.69631	-1.8357e+05
24414	0.6964	-1.8375e+05
48828	0.69662	-1.8393e+05
73242	0.6968	-1.841e+05
97656	0.69702	-1.8428e+05
1.2207e+05	0.6972	-1.8446e+05
1.4648e+05	0.69742	-1.8464e+05
1.709e+05	0.69759	-1.8482e+05
1.9531e+05	0.69782	-1.85e+05
2.1973e+05	0.69799	-1.8518e+05
2.4414e+05	0.69822	-1.8536e+05
2.6855e+05	0.69839	-1.8553e+05
2.9297e+05	0.69862	-1.8571e+05
3.1738e+05	0.69879	-1.8589e+05
3.418e+05	0.69901	-1.8607e+05
3.6621e+05	0.69919	-1.8625e+05
3.9062e+05	0.69941	-1.8643e+05
4.1504e+05	0.69959	-1.8661e+05
4.3945e+05	0.69981	-1.8678e+05
4.6387e+05	0.69998	-1.8696e+05
4.8828e+05	0.70021	-1.8714e+05
5.127e+05	0.70038	-1.8732e+05
5.3711e+05	0.70061	-1.875e+05
5.6152e+05	0.70078	-1.8768e+05
5.8594e+05	0.70101	-1.8786e+05
6.1035e+05	0.70118	-1.8803e+05
6.3477e+05	0.7014	-1.8821e+05
6.5918e+05	0.70158	-1.8839e+05
6.8359e+05	0.7018	-1.8857e+05
7.0801e+05	0.70198	-1.8875e+05
7.3242e+05	0.7022	-1.8893e+05
7.5684e+05	0.70237	-1.8911e+05
7.8125e+05	0.7026	-1.8929e+05
8.0566e+05	0.70277	-1.8946e+05
8.3008e+05	0.703	-1.8964e+05
8.5449e+05	0.70317	-1.8982e+05
8.7891e+05	0.7034	-1.9e+05
9.0332e+05	0.70357	-1.9018e+05
9.2773e+05	0.70379	-1.9036e+05
9.5215e+05	0.70397	-1.9054e+05
9.7656e+05	0.70419	-1.9071e+05
1.001e+06	0.70437	-1.9089e+05
1.0254e+06	0.70459	-1.9107e+05
1.0498e+06	0.70471	-1.9125e+05
1.0742e+06	0.70488	-1.9143e+05
1.0986e+06	0.705	-1.9161e+05
1.123e+06	0.70517	-1.9179e+05
1.1475e+06	0.70529	-1.9196e+05
1.1719e+06	0.70546	-1.9214e+05
1.1963e+06	0.70558	-1.9232e+05
1.2207e+06	0.70575	-1.925e+05
1.2451e+06	0.70587	-1.9268e+05
1.2695e+06	0.70604	-1.9286e+05
1.2939e+06	0.70616	-1.9304e+05
1.3184e+06	0.70633	-1.9321e+05
1.3428e+06	0.70646	-1.9339e+05
1.3672e+06	0.70663	-1.9357e+05
1.3916e+06	0.70675	-1.9375e+05
1.416e+06	0.70692	-1.9393e+05
1.4404e+06	0.70704	-1.9411e+05
1.4648e+06	0.70721	-1.9429e+05
1.4893e+06	0.70733	-1.9447e+05
1.5137e+06	0.7075	-1.9464e+05
1.5381e+06	0.70762	-1.9482e+05
1.5625e+06	0.70779	-1.95e+05
1.5869e+06	0.70791	-1.9518e+05
1.6113e+06	0.70808	-1.9536e+05
1.6357e+06	0.7082	-1.9554e+05
1.6602e+06	0.70837	-1.9572e+05
1.6846e+06	0.70849	-1.9589e+05
1.709e+06	0.70866	-1.9607e+05
1.7334e+06	0.70878	-1.9625e+05
1.7578e+06	0.70895	-1.9643e+05
1.7822e+06	0.70908	-1.9661e+05
1.8066e+06	0.70925	-1.9679e+05
1.8311e+06	0.70937	-1.9697e+05
1.8555e+06	0.70954	-1.9714e+05
1.8799e+06	0.70966	-1.9732e+05
1.9043e+06	0.70983	-1.975e+05
1.9287e+06	0.70995	-1.9768e+05
1.9531e+06	0.71012	-1.9786e+05
1.9775e+06	0.71024	-1.9804e+05
2.002e+06	0.71041	-1.9822e+05
2.0264e+06	0.71053	-1.984e+05
2.0508e+06	0.71069	-1.9857e+05
2.0752e+06	0.71081	-1.9875e+05
2.0996e+06	0.71097	-1.9893e+05
2.124e+06	0.71109	-1.9911e+05
2.1484e+06	0.71125	-1.9929e+05
2.1729e+06	0.71137	-1.9947e+05
2.1973e+06	0.71153	-1.9965e+05
2.2217e+06	0.71165	-1.9982e+05
2.2461e+06	0.71181	-2e+05
2.2705e+06	0.71193	-2.0018e+05
2.2949e+06	0.71209	-2.0036e+05
2.3193e+06	0.71221	-2.0054e+05
2.3438e+06	0.71237	-2.0072e+05
2.3682e+06	0.71249	-2.009e+05
2.3926e+06	0.71265	-2.0107e+05
2.417e+06	0.71277	-2.0125e+05
2.4414e+06	0.71293	-2.0143e+05
2.4658e+06	0.71305	-2.0161e+05
2.4902e+06	0.71321	-2.0179e+05
2.5146e+06	0.71333	-2.0197e+05
2.5391e+06	0.71349	-2.0215e+05
2.5635e+06	0.71361	-2.0233e+05
2.5879e+06	0.71377	-2.025e+05
2.6123e+06	0.71388	-2.0268e+05
2.6367e+06	0.71405	-2.0286e+05
2.6611e+06	0.71416	-2.0304e+05
2.6855e+06	0.71433	-2.0322e+05
2.71e+06	0.71444	-2.034e+05
2.7344e+06	0.71461	-2.0358e+05
2.7588e+06	0.71472	-2.0375e+05
2.7832e+06	0.71489	-2.0393e+05
2.8076e+06	0.715	-2.0411e+05
2.832e+06	0.71517	-2.0429e+05
2.8564e+06	0.71528	-2.0447e+05
2.8809e+06	0.71545	-2.0465e+05
2.9053e+06	0.71556	-2.0483e+05
2.9297e+06	0.71573	-2.05e+05
2.9541e+06	0.71584	-2.0518e+05
2.9785e+06	0.71601	-2.0536e+05
3.0029e+06	0.71612	-2.0554e+05
3.0273e+06	0.71628	-2.0572e+05
3.0518e+06	0.71638	-2.059e+05
3.0762e+06	0.71653	-2.0608e+05
3.1006e+06	0.71663	-2.0626e+05
3.125e+06	0.71677	-2.0643e+05
3.1494e+06	0.71687	-2.0661e+05
3.1738e+06	0.71702	-2.0679e+05
3.1982e+06	0.71711	-2.0697e+05
3.2227e+06	0.71726	-2.0715e+05
3.2471e+06	0.71736	-2.0733e+05
3.2715e+06	0.71751	-2.0751e+05
3.2959e+06	0.7176	-2.0768e+05
3.3203e+06	0.71775	-2.0786e+05
3.3447e+06	0.71785	-2.0804e+05
3.3691e+06	0.71799	-2.0822e+05
3.3936e+06	0.71809	-2.084e+05
3.418e+06	0.71824	-2.0858e+05
3.4424e+06	0.71834	-2.0876e+05
3.4668e+06	0.71848	-2.0893e+05
3.4912e+06	0.71858	-2.0911e+05
3.5156e+06	0.71873	-2.0929e+05
3.54e+06	0.71882	-2.0947e+05
3.5645e+06	0.71897	-2.0965e+05
3.5889e+06	0.71907	-2.0983e+05
3.6133e+06	0.71922	-2.1001e+05
3.6377e+06	0.71931	-2.1018e+05
3.6621e+06	0.71946	-2.1036e+05
3.6865e+06	0.71956	-2.1054e+05
3.7109e+06	0.71971	-2.1072e+05
3.7354e+06	0.7198	-2.109e+05
3.7598e+06	0.71995	-2.1108e+05
3.7842e+06	0.72005	-2.1126e+05
3.8086e+06	0.72019	-2.1144e+05
3.833e+06	0.72029	-2.1161e+05
3.8574e+06	0.72044	-2.1179e+05
3.8818e+06	0.72053	-2.1197e+05
3.9062e+06	0.72068	-2.1215e+05
3.9307e+06	0.72078	-2.1233e+05
3.9551e+06	0.72093	-2.1251e+05
3.9795e+06	0.72102	-2.1269e+05
4.0039e+06	0.72117	-2.1286e+05
4.0283e+06	0.72126	-2.1304e+05
4.0527e+06	0.72138	-2.1322e+05
4.0771e+06	0.72144	-2.134e+05
4.1016e+06	0.72155	-2.1358e+05
4.126e+06	0.72161	-2.1376e+05
4.1504e+06	0.72172	-2.1394e+05
4.1748e+06	0.72179	-2.1411e+05
4.1992e+06	0.7219	-2.1429e+05
4.2236e+06	0.72196	-2.1447e+05
4.248e+06	0.72207	-2.1465e+05
4.2725e+06	0.72213	-2.1483e+05
4.2969e+06	0.72225	-2.1501e+05
4.3213e+06	0.72231	-2.1519e+05
4.3457e+06	0.72242	-2.1536e+05
4.3701e+06	0.72248	-2.1554e+05
4.3945e+06	0.7226	-2.1572e+05
4.4189e+06	0.72266	-2.159e+05
4.4434e+06	0.72277	-2.1608e+05
4.4678e+06	0.72283	-2.1626e+05
4.4922e+06	0.72294	-2.1644e+05
4.5166e+06	0.72301	-2.1662e+05
4.541e+06	0.72312	-2.1679e+05
4.5654e+06	0.72318	-2.1697e+05
4.5898e+06	0.72329	-2.1715e+05
4.6143e+06	0.72335	-2.1733e+05
4.6387e+06	0.72347	-2.1751e+05
4.6631e+06	0.72353	-2.1769e+05
4.6875e+06	0.72364	-2.1787e+05
4.7119e+06	0.7237	-2.1804e+05
4.7363e+06	0.72382	-2.1822e+05
4.7607e+06	0.72388	-2.184e+05
4.7852e+06	0.72399	-2.1858e+05
4.8096e+06	0.72405	-2.1876e+05
4.834e+06	0.72416	-2.1894e+05
4.8584e+06	0.72423	-2.1912e+05
4.8828e+06	0.72434	-2.1929e+05
4.9072e+06	0.7244	-2.1947e+05
4.9316e+06	0.72451	-2.1965e+05
4.9561e+06	0.72457	-2.1983e+05
4.9805e+06	0.72469	-2.2001e+05
5.0049e+06	0.72475	-2.2019e+05
5.0293e+06	0.72486	-2.2037e+05
5.0537e+06	0.72492	-2.2054e+05
5.0781e+06	0.72503	-2.2072e+05
5.1025e+06	0.72508	-2.209e+05
5.127e+06	0.72519	-2.2108e+05
5.1514e+06	0.72525	-2.2126e+05
5.1758e+06	0.72536	-2.2144e+05
5.2002e+06	0.72542	-2.2162e+05
5.2246e+06	0.72553	-2.218e+05
5.249e+06	0.72558	-2.2197e+05
5.2734e+06	0.72569	-2.2215e+05
5.2979e+06	0.72575	-2.2233e+05
5.3223e+06	0.72586	-2.2251e+05
5.3467e+06	0.72592	-2.2269e+05
5.3711e+06	0.72603	-2.2287e+05
5.3955e+06	0.72609	-2.2305e+05
5.4199e+06	0.7262	-2.2322e+05
5.4443e+06	0.72625	-2.234e+05
5.4688e+06	0.72636	-2.2358e+05
5.4932e+06	0.72642	-2.2376e+05
5.5176e+06	0.72653	-2.2394e+05
5.542e+06	0.72659	-2.2412e+05
5.5664e+06	0.7267	-2.243e+05
5.5908e+06	0.72675	-2.2448e+05
5.6152e+06	0.72686	-2.2465e+05
5.6396e+06	0.72692	-2.2483e+05
5.6641e+06	0.72703	-2.2501e+05
5.6885e+06	0.72709	-2.2519e+05
5.7129e+06	0.7272	-2.2537e+05
5.7373e+06	0.72725	-2.2555e+05
5.7617e+06	0.72736	-2.2573e+05
5.7861e+06	0.72742	-2.259e+05
5.8105e+06	0.72753	-2.2608e+05
5.835e+06	0.72759	-2.2626e+05
5.8594e+06	0.7277	-2.2644e+05
5.8838e+06	0.72775	-2.2662e+05
5.9082e+06	0.72786	-2.268e+05
5.9326e+06	0.72792	-2.2698e+05
5.957e+06	0.72803	-2.2715e+05
5.9814e+06	0.72809	-2.2733e+05
6.0059e+06	0.7282	-2.2751e+05
6.0303e+06	0.72824	-2.2769e+05
6.0547e+06	0.72831	-2.2787e+05
6.0791e+06	0.72832	-2.2805e+05
6.1035e+06	0.72839	-2.2823e+05
6.1279e+06	0.72841	-2.2841e+05
6.1523e+06	0.72848	-2.2858e+05
6.1768e+06	0.72849	-2.2876e+05
6.2012e+06	0.72856	-2.2894e+05
6.2256e+06	0.72857	-2.2912e+05
6.25e+06	0.72864	-2.293e+05
6.2744e+06	0.72865	-2.2948e+05
6.2988e+06	0.72872	-2.2966e+05
6.3232e+06	0.72874	-2.2983e+05
6.3477e+06	0.7288	-2.3001e+05
6.3721e+06	0.72882	-2.3019e+05
6.3965e+06	0.72889	-2.3037e+05
6.4209e+06	0.7289	-2.3055e+05
6.4453e+06	0.72897	-2.3073e+05
6.4697e+06	0.72898	-2.3091e+05
6.4941e+06	0.72905	-2.3108e+05
6.5186e+06	0.72906	-2.3126e+05
6.543e+06	0.72913	-2.3144e+05
6.5674e+06	0.72915	-2.3162e+05
6.5918e+06	0.72921	-2.318e+05
6.6162e+06	0.72923	-2.3198e+05
6.6406e+06	0.7293	-2.3216e+05
6.665e+06	0.72931	-2.3233e+05
6.6895e+06	0.72938	-2.3251e+05
6.7139e+06	0.72939	-2.3269e+05
6.7383e+06	0.72946	-2.3287e+05
6.7627e+06	0.72947	-2.3305e+05
6.7871e+06	0.72954	-2.3323e+05
6.8115e+06	0.72956	-2.3341e+05
6.8359e+06	0.72963	-2.3358e+05
6.8604e+06	0.72964	-2.3376e+05
6.8848e+06	0.72971	-2.3394e+05
6.9092e+06	0.72972	-2.3412e+05
6.9336e+06	0.72979	-2.343e+05
6.958e+06	0.7298	-2.3448e+05
6.9824e+06	0.72987	-2.3466e+05
7.0068e+06	0.72989	-2.3484e+05
7.0312e+06	0.72994	-2.3501e+05
7.0557e+06	0.72991	-2.3519e+05
7.0801e+06	0.72994	-2.3537e+05
7.1045e+06	0.72991	-2.3555e+05
7.1289e+06	0.72994	-2.3573e+05
7.1533e+06	0.72991	-2.3591e+05
7.1777e+06	0.72994	-2.3609e+05
7.2021e+06	0.72991	-2.3626e+05
7.2266e+06	0.72994	-2.3644e+05
7.251e+06	0.72991	-2.3662e+05
7.2754e+06	0.72994	-2.368e+05
7.2998e+06	0.72991	-2.3698e+05
7.3242e+06	0.72994	-2.3716e+05
7.3486e+06	0.72991	-2.3734e+05
7.373e+06	0.72994	-2.3751e+05
7.3975e+06	0.72991	-2.3769e+05
7.4219e+06	0.72994	-2.3787e+05
7.4463e+06	0.72991	-2.3805e+05
7.4707e+06	0.72994	-2.3823e+05
7.4951e+06	0.72991	-2.3841e+05
7.5195e+06	0.72994	-2.3859e+05
7.5439e+06	0.72991	-2.3877e+05
7.5684e+06	0.72994	-2.3894e+05
7.5928e+06	0.72991	-2.3912e+05
7.6172e+06	0.72994	-2.393e+05
7.6416e+06	0.72991	-2.3948e+05
7.666e+06	0.72994	-2.3966e+05
7.6904e+06	0.72991	-2.3984e+05
7.7148e+06	0.72994	-2.4002e+05
7.7393e+06	0.72991	-2.4019e+05
7.7637e+06	0.72994	-2.4037e+05
7.7881e+06	0.72991	-2.4055e+05
7.8125e+06	0.72994	-2.4073e+05
7.8369e+06	0.72991	-2.4091e+05
7.8613e+06	0.72994	-2.4109e+05
7.8857e+06	0.72991	-2.4127e+05
7.9102e+06	0.72994	-2.4144e+05
7.9346e+06	0.72991	-2.4162e+05
7.959e+06	0.72994	-2.418e+05
7.9834e+06	0.72991	-2.4198e+05
8.0078e+06	0.72994	-2.4216e+05
8.0322e+06	0.72991	-2.4234e+05
8.0566e+06	0.72995	-2.4252e+05
8.0811e+06	0.72992	-2.4269e+05
8.1055e+06	0.72996	-2.4287e+05
8.1299e+06	0.72993	-2.4305e+05
8.1543e+06	0.72997	-2.4323e+05
8.1787e+06	0.72995	-2.4341e+05
8.2031e+06	0.72998	-2.4359e+05
8.2275e+06	0.72996	-2.4377e+05
8.252e+06	0.72999	-2.4395e+05
8.2764e+06	0.72997	-2.4412e+05
8.3008e+06	0.73	-2.443e+05
8.3252e+06	0.72998	-2.4448e+05
8.3496e+06	0.73001	-2.4466e+05
8.374e+06	0.72999	-2.4484e+05
8.3984e+06	0.73003	-2.4502e+05
8.4229e+06	0.73	-2.452e+05
8.4473e+06	0.73004	-2.4537e+05
8.4717e+06	0.73002	-2.4555e+05
8.4961e+06	0.73005	-2.4573e+05
8.5205e+06	0.73003	-2.4591e+05
8.5449e+06	0.73006	-2.4609e+05
8.5693e+06	0.73004	-2.4627e+05
8.5938e+06	0.73007	-2.4645e+05
8.6182e+06	0.73005	-2.4662e+05
8.6426e+06	0.73008	-2.468e+05
8.667e+06	0.73006	-2.4698e+05
8.6914e+06	0.7301	-2.4716e+05
8.7158e+06	0.73007	-2.4734e+05
8.7402e+06	0.73011	-2.4752e+05
8.7646e+06	0.73008	-2.477e+05
8.7891e+06	0.73012	-2.4787e+05
8.8135e+06	0.7301	-2.4805e+05
8.8379e+06	0.73013	-2.4823e+05
8.8623e+06	0.73011	-2.4841e+05
8.8867e+06	0.73014	-2.4859e+05
8.9111e+06	0.73012	-2.4877e+05
8.9355e+06	0.73015	-2.4895e+05
8.96e+06	0.73013	-2.4913e+05
8.9844e+06	0.73016	-2.493e+05
9.0088e+06	0.73014	-2.4948e+05
9.0332e+06	0.73016	-2.4966e+05
9.0576e+06	0.73008	-2.4984e+05
9.082e+06	0.73007	-2.5002e+05
9.1064e+06	0.72999	-2.502e+05
9.1309e+06	0.72998	-2.5038e+05
9.1553e+06	0.7299	-2.5055e+05
9.1797e+06	0.72989	-2.5073e+05
9.2041e+06	0.72981	-2.5091e+05
9.2285e+06	0.7298	-2.5109e+05
9.2529e+06	0.72972	-2.5127e+05
9.2773e+06	0.7297	-2.5145e+05
9.3018e+06	0.72963	-2.5163e+05
9.3262e+06	0.72961	-2.518e+05
9.3506e+06	0.72954	-2.5198e+05
9.375e+06	0.72952	-2.5216e+05
9.3994e+06	0.72945	-2.5234e+05
9.4238e+06	0.72943	-2.5252e+05
9.4482e+06	0.72936	-2.527e+05
9.4727e+06	0.72934	-2.5288e+05
9.4971e+06	0.72927	-2.5305e+05
9.5215e+06	0.72925	-2.5323e+05
9.5459e+06	0.72918	-2.5341e+05
9.5703e+06	0.72916	-2.5359e+05
9.5947e+06	0.72909	-2.5377e+05
9.6191e+06	0.72907	-2.5395e+05
9.6436e+06	0.72899	-2.5413e+05
9.668e+06	0.72898	-2.5431e+05
9.6924e+06	0.7289	-2.5448e+05
9.7168e+06	0.72889	-2.5466e+05
9.7412e+06	0.72881	-2.5484e+05
9.7656e+06	0.7288	-2.5502e+05
9.79e+06	0.72872	-2.552e+05
9.8145e+06	0.72871	-2.5538e+05
9.8389e+06	0.72863	-2.5556e+05
9.8633e+06	0.72862	-2.5573e+05
9.8877e+06	0.72854	-2.5591e+05
9.9121e+06	0.72853	-2.5609e+05
9.9365e+06	0.72845	-2.5627e+05
9.9609e+06	0.72843	-2.5645e+05
9.9854e+06	0.72836	-2.5663e+05
1.001e+07	0.72834	-2.5681e+05
1.0034e+07	0.72825	-2.5698e+05
1.0059e+07	0.7282	-2.5716e+05
1.0083e+07	0.72809	-2.5734e+05
1.0107e+07	0.72804	-2.5752e+05
1.0132e+07	0.72793	-2.577e+05
1.0156e+07	0.72788	-2.5788e+05
1.0181e+07	0.72777	-2.5806e+05
1.0205e+07	0.72772	-2.5823e+05
1.0229e+07	0.72761	-2.5841e+05
1.0254e+07	0.72756	-2.5859e+05
1.0278e+07	0.72745	-2.5877e+05
1.0303e+07	0.7274	-2.5895e+05
1.0327e+07	0.72729	-2.5913e+05
1.0352e+07	0.72724	-2.5931e+05
1.0376e+07	0.72713	-2.5948e+05
1.04e+07	0.72708	-2.5966e+05
1.0425e+07	0.72697	-2.5984e+05
1.0449e+07	0.72692	-2.6002e+05
1.0474e+07	0.72681	-2.602e+05
1.0498e+07	0.72676	-2.6038e+05
1.0522e+07	0.72665	-2.6056e+05
1.0547e+07	0.7266	-2.6074e+05
1.0571e+07	0.72649	-2.6091e+05
1.0596e+07	0.72644	-2.6109e+05
1.062e+07	0.72633	-2.6127e+05
1.0645e+07	0.72628	-2.6145e+05
1.0669e+07	0.72617	-2.6163e+05
1.0693e+07	0.72612	-2.6181e+05
1.0718e+07	0.72601	-2.6199e+05
1.0742e+07	0.72596	-2.6216e+05
1.0767e+07	0.72585	-2.6234e+05
1.0791e+07	0.7258	-2.6252e+05
1.0815e+07	0.72569	-2.627e+05
1.084e+07	0.72564	-2.6288e+05
1.0864e+07	0.72553	-2.6306e+05
1.0889e+07	0.72548	-2.6324e+05
1.0913e+07	0.72537	-2.6341e+05
1.0938e+07	0.72532	-2.6359e+05
1.0962e+07	0.72521	-2.6377e+05
1.0986e+07	0.72516	-2.6395e+05
1.1011e+07	0.72505	-2.6413e+05
1.1035e+07	0.72499	-2.6431e+05
1.106e+07	0.72484	-2.6449e+05
1.1084e+07	0.72477	-2.6466e+05
1.1108e+07	0.72462	-2.6484e+05
1.1133e+07	0.72454	-2.6502e+05
1.1157e+07	0.7244	-2.652e+05
1.1182e+07	0.72432	-2.6538e+05
1.1206e+07	0.72418	-2.6556e+05
1.123e+07	0.7241	-2.6574e+05
1.1255e+07	0.72396	-2.6591e+05
1.1279e+07	0.72388	-2.6609e+05
1.1304e+07	0.72374	-2.6627e+05
1.1328e+07	0.72366	-2.6645e+05
1.1353e+07	0.72351	-2.6663e+05
1.1377e+07	0.72343	-2.6681e+05
1.1401e+07	0.72329	-2.6699e+05
1.1426e+07	0.72321	-2.6716e+05
1.145e+07	0.72307	-2.6734e+05
1.1475e+07	0.72299	-2.6752e+05
1.1499e+07	0.72285	-2.677e+05
1.1523e+07	0.72277	-2.6788e+05
1.1548e+07	0.72263	-2.6806e+05
1.1572e+07	0.72255	-2.6824e+05
1.1597e+07	0.72241	-2.6842e+05
1.1621e+07	0.72233	-2.6859e+05
1.1646e+07	0.72218	-2.6877e+05
1.167e+07	0.7221	-2.6895e+05
1.1694e+07	0.72196	-2.6913e+05
1.1719e+07	0.72188	-2.6931e+05
1.1743e+07	0.72174	-2.6949e+05
1.1768e+07	0.72166	-2.6967e+05
1.1792e+07	0.72152	-2.6984e+05
1.1816e+07	0.72144	-2.7002e+05
1.1841e+07	0.7213	-2.702e+05
1.1865e+07	0.72122	-2.7038e+05
1.189e+07	0.72108	-2.7056e+05
1.1914e+07	0.721	-2.7074e+05
1.1938e+07	0.72085	-2.7092e+05
1.1963e+07	0.72077	-2.7109e+05
1.1987e+07	0.72063	-2.7127e+05
1.2012e+07	0.72055	-2.7145e+05
1.2036e+07	0.72041	-2.7163e+05
1.2061e+07	0.72032	-2.7181e+05
1.2085e+07	0.72016	-2.7199e+05
1.2109e+07	0.72008	-2.7217e+05
1.2134e+07	0.71992	-2.7234e+05
1.2158e+07	0.71983	-2.7252e+05
1.2183e+07	0.71968	-2.727e+05
1.2207e+07	0.71959	-2.7288e+05
1.2231e+07	0.71944	-2.7306e+05
1.2256e+07	0.71935	-2.7324e+05
1.228e+07	0.7192	-2.7342e+05
1.2305e+07	0.71911	-2.7359e+05
1.2329e+07	0.71896	-2.7377e+05
1.2354e+07	0.71887	-2.7395e+05
1.2378e+07	0.71871	-2.7413e+05
1.2402e+07	0.71863	-2.7431e+05
1.2427e+07	0.71847	-2.7449e+05
1.2451e+07	0.71838	-2.7467e+05
1.2476e+07	0.71823	-2.7484e+05
1.25e+07	0.71814	-2.7502e+05
1.2524e+07	0.71799	-2.752e+05
1.2549e+07	1	-2.752e+05
1.2573e+07	0.99999	-2.7538e+05
1.2598e+07	1	-2.7556e+05
1.2622e+07	0.99999	-2.7574e+05
1.2646e+07	1	-2.7592e+05
1.2671e+07	0.99999	-2.761e+05
1.2695e+07	1	-2.7628e+05
1.272e+07	0.99999	-2.7646e+05
1.2744e+07	1	-2.7664e+05
1.2769e+07	0.99999	-2.7682e+05
1.2793e+07	1	-2.77e+05
1.2817e+07	0.99999	-2.7718e+05
1.2842e+07	1	-2.7736e+05
1.2866e+07	0.99999	-2.7754e+05
1.2891e+07	1	-2.7772e+05
1.2915e+07	0.99999	-2.779e+05
1.2939e+07	1	-2.7808e+05
1.2964e+07	0.99999	-2.7826e+05
1.2988e+07	1	-2.7844e+05
1.3013e+07	0.99999	-2.7862e+05
1.3037e+07	1	-2.788e+05
1.3062e+07	0.99999	-2.7898e+05
1.3086e+07	1	-2.7916e+05
1.311e+07	0.99999	-2.7934e+05
1.3135e+07	1	-2.7952e+05
1.3159e+07	0.99999	-2.797e+05
1.3184e+07	1	-2.7988e+05
1.3208e+07	0.99999	-2.8006e+05
1.3232e+07	1	-2.8024e+05
1.3257e+07	0.99999	-2.8042e+05
1.3281e+07	1	-2.806e+05
1.3306e+07	0.99999	-2.8078e+05
1.333e+07	1	-2.8096e+05
1.3354e+07	0.99999	-2.8114e+05
1.3379e+07	1	-2.8132e+05
1.3403e+07	0.99999	-2.815e+05
1.3428e+07	1	-2.8168e+05
1.3452e+07	0.99999	-2.8186e+05
1.3477e+07	1	-2.8204e+05
1.3501e+07	0.99999	-2.8222e+05
1.3525e+07	1	-2.824e+05
1.355e+07	0.99999	-2.8258e+05
1.3574e+07	1	-2.8276e+05
1.3599e+07	0.99999	-2.8294e+05
1.3623e+07	1	-2.8312e+05
1.3647e+07	0.99999	-2.833e+05
1.3672e+07	1	-2.8348e+05
1.3696e+07	0.99999	-2.8366e+05
1.3721e+07	1	-2.8384e+05
1.3745e+07	0.99999	-2.8402e+05
1.377e+07	1	-2.842e+05
1.3794e+07	0.99999	-2.8438e+05
1.3818e+07	1	-2.8456e+05
1.3843e+07	0.99999	-2.8474e+05
1.3867e+07	1	-2.8492e+05
1.3892e+07	0.99999	-2.851e+05
1.3916e+07	1	-2.8527e+05
1.394e+07	0.99999	-2.8545e+05
1.3965e+07	1	-2.8563e+05
1.3989e+07	0.99999	-2.8581e+05
1.4014e+07	1	-2.8599e+05
1.4038e+07	0.99999	-2.8617e+05
1.4062e+07	1	-2.8635e+05
1.4087e+07	0.99999	-2.8653e+05
1.4111e+07	1	-2.8671e+05
1.4136e+07	0.99999	-2.8689e+05
1.416e+07	1	-2.8707e+05
1.4185e+07	0.99999	-2.8725e+05
1.4209e+07	1	-2.8743e+05
1.4233e+07	0.99999	-2.8761e+05
1.4258e+07	1	-2.8779e+05
1.4282e+07	0.99999	-2.8797e+05
1.4307e+07	1	-2.8815e+05
1.4331e+07	0.99999	-2.8833e+05
1.4355e+07	1	-2.8851e+05
1.438e+07	0.99999	-2.8869e+05
1.4404e+07	1	-2.8887e+05
1.4429e+07	0.99999	-2.8905e+05
1.4453e+07	1	-2.8923e+05
1.4478e+07	0.99999	-2.8941e+05
1.4502e+07	1	-2.8959e+05
1.4526e+07	0.99999	-2.8977e+05
1.4551e+07	1	-2.8995e+05
1.4575e+07	0.99999	-2.9013e+05
1.46e+07	1	-2.9031e+05
1.4624e+07	0.99999	-2.9049e+05
1.4648e+07	1	-2.9067e+05
1.4673e+07	0.99999	-2.9085e+05
1.4697e+07	1	-2.9103e+05
1.4722e+07	0.99999	-2.9121e+05
1.4746e+07	1	-2.9139e+05
1.4771e+07	0.99999	-2.9157e+05
1.4795e+07	1	-2.9175e+05
1.4819e+07	0.99999	-2.9193e+05
1.4844e+07	1	-2.9211e+05
1.4868e+07	0.99999	-2.9229e+05
1.4893e+07	1	-2.9247e+05
1.4917e+07	0.99999	-2.9265e+05
1.4941e+07	1	-2.9283e+05
1.4966e+07	0.99999	-2.9301e+05
1.499e+07	1	-2.9319e+05
1.5015e+07	0.99999	-2.9337e+05
1.5039e+07	1	-2.9355e+05
1.5063e+07	0.99999	-2.9373e+05
1.5088e+07	1	-2.9391e+05
1.5112e+07	0.99999	-2.9409e+05
1.5137e+07	1	-2.9427e+05
1.5161e+07	0.99999	-2.9445e+05
1.5186e+07	1	-2.9463e+05
1.521e+07	0.99999	-2.9481e+05
1.5234e+07	1	-2.9499e+05
